,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
10,6001401100.0,3993.543201224303,1279.1985191051108,1849.0217240359045,252.2086938850683,320.2605203326265,401.389623255295,543.4756923284507,172.1360443910076,440.15871970191466,421.0434990913199,200349.51347129123,519.214248070558,21002.92487427318,331.3669489749855,1488.6700450982703,173.10596675259643,264.22211320391136,121.08977082767956,190.05090161661548,66.0495127722546,71.01897242168486,98.05090113775195,63.04025809706527,64.05367735865292,40.04349710820036,81.03933272479853,77.02683891355318,73.03470535337111,52.01110586215105,66.03239165204229,29.011568475413885,51.01434498779699,25.012031187572443,96.04118373478894,17.00509015125147,88.04257189208478,30.023599538065408,0.0,13.000000067665496,0.0013881989361331421,06,001,401100,12002802100,12002802100.0
11,6001401200.0,2460.999965334848,1420.9999799840793,1179.999983378757,199.99999718284016,176.99999750681354,278.999996070062,281.9999960278046,113.99999839421889,519.9999926753844,257.9999963658638,180299.9974603304,560.9999920978667,25800.999636572295,371.9999947600827,810.9999885764169,61.99999912668045,135.9999980843313,34.99999950699703,84.99999880270707,71.99999898582246,60.99999914076625,69.99999901399406,43.999999380224835,77.99999890130766,7.9999998873136065,58.99999916893785,7.9999998873136065,36.99999947882543,36.99999947882543,46.99999933796744,55.999999211195245,34.99999950699703,17.999999746455615,38.99999945065383,38.99999945065383,106.99999849281949,33.99999952108283,6.999999901399406,0.0,5.999999915485205,06,001,401200,6001401200,6001401200.0
12,6001401300.0,2411.8461850042195,705.7844589395626,1241.8611979078019,242.58221148842108,375.3535453483388,308.4687380655231,519.1059669711068,153.7352286799047,148.74382515133638,51.910596697110684,240186.3377947083,390.3277559340438,12522.43317247224,70.87793010567036,1142.033127336435,202.6509832598744,347.40168558835614,69.87964939995669,56.90200022567902,89.84526351423003,66.88480728281569,91.84182492565736,29.94842117141001,35.93810540569201,73.87277222281136,36.93638611140568,9.98280705713667,14.974210585705006,31.944982582837344,14.974210585705006,11.979368468564005,0.0,0.0,10.981087762850336,13.975929879991337,9.98280705713667,10.981087762850336,0.0,0.0,9.98280705713667,06,001,401300,12002802700,12002802700.0
13,6001401400.0,4186.153811151285,277.2155405215794,1507.1388005136191,466.4177880968381,530.6464541280806,680.5312613530175,436.8940324884607,97.26477117991085,147.2561746801601,64.08940323622956,96013.66202087693,450.672243584041,11786.566813719443,305.1220696687278,1223.9668713120832,227.3490164940255,409.59831397747723,165.1203504615461,32.09799972484812,105.15473637396533,79.11519263343659,46.15817499798544,68.05157877091271,50.061894544638484,44.127227711441705,20.063613856957765,36.01719291539149,23.02578939225938,21.055017387511352,28.025789389167098,9.020631519620993,28.999999982064764,6.999999995670805,40.018912206683254,22.024070099112244,30.017192919102225,15.018912222144664,0.0,0.0,0.017192937655917194,06,001,401400,12002802700,12002802700.0
14,6001401500.0,1898.9999982037846,148.99999985906473,673.9999993624807,135.9999998713611,359.99999965948524,311.9999997048872,132.99999987419872,62.999999940409914,25.999999975407267,54.99999994797691,87699.99991704682,470.9999995544932,15138.999985680408,238.99999977393603,450.99999957341066,54.99999994797691,155.9999998524436,58.99999994419341,62.999999940409914,71.99999993189705,0.0,29.99999997162377,35.999999965948525,13.999999986757759,6.9999999933788795,32.99999996878615,22.99999997824489,15.99999998486601,7.999999992433005,19.999999981082514,17.999999982974263,0.0,0.0,22.99999997824489,0.0,15.99999998486601,12.999999987703633,0.0,0.0,11.999999988649508,06,001,401500,6001401500,6001401500.0
15,6001401600.0,1896.0000146091334,163.00000125595398,684.0000052703836,214.00000164892117,203.00000156416354,242.00000186466787,192.0000014794059,39.000000300504325,56.00000043149339,31.000000238862413,68400.00052703836,536.0000041300082,10580.00008152143,89.00000068576628,496.0000038217986,145.00000111725967,184.000001417764,56.00000043149339,103.00000079363963,13.000000100168108,9.000000069347152,9.000000069347152,6.000000046231435,63.000000485430064,22.00000016951526,0.0,0.0,0.0,0.0,11.00000008475763,0.0,0.0,22.00000016951526,0.0,0.0,19.000000146399543,22.00000016951526,0.0,0.0,0.0,06,001,401600,6001401600,6001401600.0
16,6001401700.0,1870.9999968927607,238.9999996030838,578.9999990384332,152.99999974590722,297.99999950510033,301.9999994984574,226.99999962301266,42.9999999285883,97.99999983724776,6.99999998837484,91099.99984870684,584.9999990284688,15736.999973864979,256.99999957319056,415.99999930913333,61.99999989703429,125.99999979074711,75.99999987378398,8.999999985053366,55.99999990699872,21.999999963463782,7.999999986714102,18.999999968445994,10.999999981731891,14.999999975088942,11.999999980071154,24.99999995848157,23.999999960142308,15.999999973428205,15.999999973428205,0.0,14.999999975088942,0.0,10.999999981731891,0.0,28.99999995183862,18.999999968445994,7.999999986714102,0.0,0.0,06,001,401700,6001401700,6001401700.0
17,6001401800.0,1784.0000415369868,56.000001303851604,650.0000151339918,261.0000060768798,321.00000747386366,277.00000644940883,128.00000298023224,45.000001047737896,59.0000013737008,0.0,81000.00188592821,357.000008312054,10104.000235252082,158.00000367872417,486.0000113155693,76.00000176951289,247.0000057509169,48.00000111758709,74.00000172294676,5.000000116415322,19.000000442378223,0.0,0.0,20.000000465661287,8.000000186264515,13.000000302679837,16.00000037252903,0.0,7.000000162981451,11.000000256113708,16.00000037252903,23.00000053551048,0.0,11.000000256113708,11.000000256113708,18.00000041909516,27.000000628642738,0.0,0.0,0.0,06,001,401800,6001401800,6001401800.0
18,6001402200.0,2052.4552160018256,129.51535422308152,698.7463531650837,391.44713699867486,258.5309102981225,229.58384569335243,207.15702573015537,13.530490709719935,62.51709441267819,26.336587544356096,134233.40596067975,858.7074666712381,28025.104454902877,153.17826222832667,560.9783669394358,115.04776993015838,169.2441315008398,47.03171991237873,26.04878933861591,50.14199512083326,64.75907664317884,49.925096817799556,10.853312341513774,25.46899433222128,24.312203382708184,9.551222757492502,13.024394669307956,17.871255833670208,24.455402719759235,15.990770774892388,3.762369649193728,0.0,4.70296206149216,0.0,6.584146886089024,13.024394669307956,6.94634382363091,0.0,0.0,0.0,06,001,402200,12002804100,12002804100.0
19,6001402400.0,2007.9756529396254,44.767358950397465,867.204613852613,195.42690608378325,385.49032242558314,224.1795751067475,223.6088119431879,83.05707553550747,84.83711851629778,47.45026827575202,148805.6417404281,321.58745667371113,12987.327359289433,233.6785717913226,722.0377216285051,100.3995332737104,236.29372762656567,90.26001348336285,42.082443172941566,32.20293771266006,21.266355945430405,20.32977408412262,7.34879964520951,77.1141519083103,26.120494201037218,49.145861236371275,14.209279694929137,18.99999982125155,6.999999934145308,21.158545125646924,17.999999830659362,3.999999962368747,18.99999982125155,7.1078107539287885,0.0,12.999999877698428,18.164886966798804,20.999999802435923,2.9999999717765604,0.0,06,001,402400,12002805100,12002805100.0
20,6001402500.0,2396.999965267303,74.99999891324478,823.9999880601827,73.99999892773485,280.99999592829045,311.9999954790983,218.99999682667476,71.99999895671499,47.99999930447666,0.0,115799.99832204994,271.9999960587011,8083.999882862277,59.999999130595825,743.9999892193882,161.99999765260873,327.9999952472572,33.999999507337634,23.99999965223833,50.99999926100645,23.99999965223833,29.999999565297912,16.999999753668817,11.999999826119165,6.999999898569513,43.99999936243694,36.999999463867425,13.999999797139026,0.0,0.0,14.999999782648956,8.999999869589374,0.0,0.0,6.999999898569513,5.9999999130595825,2.9999999565297912,0.0,0.0,0.0,06,001,402500,6001402500,6001402500.0
21,6001402600.0,1227.0000043031032,24.000000084168278,639.0000022409804,278.0000009749492,172.000000603206,189.0000006628252,110.00000038577127,124.00000043486943,59.00000020691368,7.000000024549081,155600.000545691,258.000000904809,10575.000037086647,58.00000020340667,601.000002107714,68.00000023847679,237.00000083116174,63.00000022094173,33.00000011573138,41.000000143787474,32.00000011222437,35.000000122745405,19.00000006663322,13.00000004559115,32.00000011222437,0.0,14.000000049098162,3.0000000105210347,7.000000024549081,0.0,0.0,7.000000024549081,10.000000035070116,14.000000049098162,0.0,0.0,0.0,0.0,11.000000038577127,0.0,06,001,402600,6001402600,6001402600.0
22,6001402700.0,1569.5800688291845,121.20902724869937,663.1193762001466,224.73545730651946,235.09630230276613,186.44192195506,95.96655670253675,9.28000945721851,131.46509583094664,70.71827433307497,94894.35710115003,407.2142065553998,15769.456636916615,106.37373269056205,480.1874683285468,63.39087390975782,204.36264030659,41.141001578816024,13.37669050466411,32.029534997273004,41.73364396071519,51.87945149489314,54.73256595093425,17.914906528230855,18.93181201096831,23.04011670501222,32.79072025484765,0.05230640969239175,0.17435469897463918,24.841454738520948,0.0,0.0,0.0,16.892189222194244,0.0,0.0,25.835112928061786,0.0,0.0,0.0,06,001,402700,12002805500,12002805500.0
23,6001402800.0,1121.4442589194512,167.02361303055656,739.6760005638934,198.8376345601864,271.4133711746544,277.37850021146,98.42462910729226,57.66291402245405,51.69778498564846,28.831457011227027,0.0,308.1983335682889,8516.215888212782,8.947693555208387,722.7748016262775,135.20959150092673,283.3436292482656,68.5989839232643,78.54086565127362,39.767526912037276,0.0,35.79077422083355,13.918634419213047,4.9709408640046595,8.947693555208387,31.814021529629823,0.0,8.947693555208387,29.82564518402796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06,001,402800,12002805500,12002805500.0
24,6001402900.0,1041.000029812334,245.00000701635145,670.0000191875733,165.0000047252979,170.00000486848876,235.00000672996975,116.00000332202762,26.0000007445924,88.00000252015889,45.00000128871761,0.0,364.0000104242936,11193.000320547028,7.000000200467184,744.0000213067979,49.00000140327029,244.00000698771328,88.00000252015889,27.000000773230568,30.000000859145075,58.00000166101381,33.00000094505958,7.000000200467184,27.000000773230568,20.000000572763383,21.000000601401553,0.0,21.000000601401553,0.0,11.00000031501986,13.0000003722962,8.000000229105353,0.0,0.0,7.000000200467184,0.0,0.0,0.0,0.0,6.000000171829015,06,001,402900,6001402900,6001402900.0
25,6001403000.0,2132.9999749125377,218.99999742421275,1094.9999871210637,644.9999924137772,284.9999966479481,281.99999668323284,203.99999760063653,135.99999840042435,108.99999871798717,109.99999870622558,135399.9984074813,291.999996565617,9885.999883724964,229.9999972948353,799.9999905907315,98.99999883560302,453.99999466024013,117.9999986121329,97.99999884736461,16.999999800053043,28.999999658914017,20.9999997530067,24.99999970596036,30.999999635390846,12.999999847099387,0.0,25.999999694198774,13.999999835337801,45.99999945896706,11.999999858860972,4.999999941192072,0.0,5.999999929430486,0.0,13.999999835337801,20.9999997530067,25.999999694198774,0.0,0.0,19.999999764768287,06,001,403000,6001403000,6001403000.0
26,6001403100.0,1272.9999914786895,260.99999825289706,222.99999850726454,166.99999888212187,275.99999815248884,152.9999989758362,206.99999861436663,104.9999992971425,27.999999812571332,34.999999765714165,162499.99891224434,222.99999850726454,7625.9999489524635,13.999999906285666,170.99999885534635,35.999999759020284,106.99999928375473,17.999999879510142,0.0,0.0,0.0,0.0,24.999999832652975,4.999999966530595,9.99999993306119,0.0,9.99999993306119,0.0,5.999999959836714,0.0,0.0,0.0,2.999999979918357,2.999999979918357,0.0,0.0,0.0,0.0,0.0,0.0,06,001,403100,6001403100,6001403100.0
27,6001403300.0,2045.13769939185,211.25700671360366,684.4086259756087,461.8141743403345,208.99019173856607,381.863406834588,181.16946626359083,43.107890745975574,127.045706306403,44.04506478566617,140188.79377579893,500.7860907668505,21715.498053028477,127.96506447460159,602.3814561824335,62.98833064750904,81.14690073452053,39.02382767448567,60.98959391990748,37.03073426438089,32.07972200992305,42.048074156669294,20.043176030568713,53.98843113944802,33.991936672800165,26.008175165941093,17.99914952758858,22.010549863568382,13.0134002527079,22.983473142248677,13.013239985567289,3.9983591824105407,5.008288673189503,19.011761459902857,16.006191028814253,17.031101814688945,22.993359472831806,6.00080750595342,4.998604805499171,11.001436844483433,06,001,403300,18004212700,18004212700.0
28,6001403400.0,6335.937462942537,2522.7556362700307,4121.769185589377,494.3636600990543,537.4495145721918,888.6395536590896,1115.0394761485184,534.7795548127052,1021.8565899491631,575.714166287046,131438.6470572137,799.5957095152775,34108.38618890361,360.3745829396158,3659.7919338550764,214.56180091176148,581.8965901152749,228.95513191810028,233.36860588592276,247.88496000860314,333.9582933607572,340.4414273096765,231.027092727846,243.80769322266315,142.7610259905608,178.73768737149936,99.82602172099313,164.94305444384298,88.37719622756434,41.76281770621212,79.44674130795597,47.35295366695395,64.34220468074682,109.06693596501557,84.05357209132809,174.03293213782797,84.38278731324337,35.627745948879294,12.469630116463776,58.68428343968464,06,001,403400,24005617600,24005617600.0
29,6001403501.0,4118.446726664098,1561.0187803706572,2387.2441972577344,235.58769964550746,278.3004837172142,533.9098008963342,918.9922447928152,270.9592239548896,525.2337666317687,448.4842327529207,100308.30384339878,359.7217283539052,14875.394440222992,272.29399845713044,2089.589483258028,151.49690600433482,380.41073313863814,137.48177373080605,104.77979842590558,122.79925420615686,97.43853866358099,217.5682438652562,106.78196017926683,161.50771477114108,85.42556814341347,113.45583269047101,78.75169563220929,68.74088686540303,81.42124463669097,85.42556814341347,24.693328291455458,47.38449482954966,65.40395060980094,39.375847816104645,66.07133786092136,100.10808766806267,41.3780095694659,9.343421515685849,0.0,0.0,06,001,403501,6001403500,6001403500.0
30,6001403502.0,1969.8809648283675,746.6458558958923,1141.8350690635343,112.68319244602394,133.11300637391497,255.37267409863782,439.56021529228036,129.60163210505868,251.22286814453494,214.51304624285578,47978.14114628158,172.05733917395722,7115.001916230673,130.2400637903053,999.4648032535438,72.46199627548849,181.95303029527943,65.75846358039924,50.11688729185767,58.7357150426867,46.6055130230014,104.06436469519491,51.07453481972756,77.25023391483793,40.85962785578205,54.26669324596054,37.66746942954908,32.87923179019962,38.94433280004227,40.85962785578205,11.810986177061999,22.664324826254106,31.283152577083133,18.83373471477454,31.60236841970643,47.88237639349459,19.79138224264443,4.469021796726162,0.0,0.0,06,001,403502,12002807100,12002807100.0
31,6001403600.0,4949.672468330405,1957.33542330819,2745.9208278396545,81.72911953710958,275.5865214356528,616.7175460322584,953.4475774421952,252.43915535877323,1141.543379306771,434.00273970453486,260313.55717766497,631.2209439764174,28980.604083748985,397.465947452593,2433.945795533558,142.0411040934378,156.63625503872035,161.75976806682834,108.10331856841516,111.46503596244752,119.9559520594756,194.36740071110694,136.14350904844116,187.24205766630214,130.71480696964127,185.2774778624705,129.5808375630725,100.37988379269503,108.63442558987383,45.71480801892986,56.49568615868342,119.95118140528083,67.3128994906092,90.79041846057738,104.32629597575139,99.00954008627696,122.8306088912251,50.18755656925013,7.999999901243427,8.999999888898856,06,001,403600,12002807100,12002807100.0
32,6001403701.0,1806.0483667427577,1051.8993004386462,1218.2757671458824,82.27907233335996,60.45920784716506,217.74406435182001,321.8430011713749,106.37183937020018,408.66787860602545,340.9353825967954,102280.61477903863,265.92959842550044,12648.248113830981,140.01079711975066,1038.7164656449033,35.911860300195784,116.82719110316857,57.73172478639069,40.457665401486395,47.73095356355136,63.18669090793942,70.91455958013346,46.82179254329324,118.19093263355575,87.7340384549087,66.36875447884285,38.18476285084109,54.09508070535821,40.00308489135733,32.275216219163305,15.45573734438806,37.73018234071203,33.638957749550485,60.45920784716506,23.638186526711152,65.00501294845566,40.00308489135733,5.454966121548727,14.091995814000878,6.364127141806848,06,001,403701,6001403700,6001403700.0
33,6001403702.0,1240.8230683535357,714.9335477436197,829.5401334053712,57.10257303230699,42.3270508926826,148.73038644982836,220.83129954028237,72.7355463459953,279.0231707648652,232.11659926334934,69883.50745735696,181.68460730601106,8658.16410215708,98.64749621047642,704.4601563145172,24.609781212864167,79.47018768018812,38.73398943680702,28.252915548207064,32.4210799997678,42.52642405105967,48.744605188977815,31.800434123983266,79.83554177761516,58.82108702031055,45.101470853634915,26.564182139654875,36.49993361202104,27.30841853451962,21.998648910578346,11.005185645325565,25.636824965853787,22.58682092652803,41.18725154023992,16.376750528806944,44.31619067899214,27.925452770428443,3.869563893741248,9.680000514262566,4.267391851003156,06,001,403702,12002808900,12002808900.0
34,6001403800.0,3513.3031968618047,2241.200800180653,1852.1460364917873,101.00694053620462,111.01521213575323,236.0325159401909,574.0501049691046,212.02177236852364,1027.0690250583646,633.0412629134006,277627.2677521934,635.0586617954867,36801.93927751195,637.0815750773689,1203.0641761870172,42.00351780615528,92.01454660501985,59.00694053681581,85.00266212280256,44.00313750269196,41.00266212344285,134.00313750138227,77.00551439867557,95.00285227437415,79.00313750218264,64.00703561260161,73.00579962630944,57.00370795765411,43.00389810957494,102.00779621891705,47.00675038527333,25.003422730544113,79.00427841248528,67.008937129729,69.00456364020646,199.01483183103844,189.01407122431553,28.009317433730754,47.00199659234567,15.00152121351857,06,001,403800,12002808800,12002808800.0
35,6001403900.0,3876.0000828281336,2277.000048658323,2183.0000466495912,64.0000013676472,86.00000183777593,418.0000089324458,888.0000189761049,320.000006838236,706.0000150868582,490.0000104710489,239500.00511799226,633.0000135268856,31803.00067961381,560.000011966913,1573.0000336142039,89.00000190188439,102.00000217968773,118.00000252159953,51.00000108984386,108.00000230790465,90.00000192325388,112.0000023933826,111.00000237201311,186.00000397472468,87.00000185914541,52.00000111121335,76.00000162408105,49.00000104710489,65.00000138901669,111.00000237201311,94.00000200873183,40.0000008547795,89.00000190188439,67.00000143175566,124.00000264981645,152.0000032481621,151.00000322679261,29.000000619715138,30.000000641084625,0.0,06,001,403900,6001403900,6001403900.0
36,6001404000.0,2687.9999662041664,1787.9999775197357,1641.9999793553725,27.999999647960067,79.99999899417162,372.9999953103252,430.9999945810996,209.9999973597005,673.9999915258959,508.99999360041693,238699.99699885957,621.9999921796843,30571.999615622684,367.99999537318945,1311.9999835044146,106.99999865470454,112.99999857926741,85.99999891873449,63.999999195337296,69.99999911990017,45.99999942164868,79.99999899417162,84.99999893130735,88.99999888101593,53.99999932106584,117.99999851640314,36.999999534804374,47.99999939650297,54.99999930849299,41.9999994719401,52.9999993336387,90.99999885587022,14.999999811407179,88.99999888101593,49.99999937135726,146.99999815179035,58.99999925820157,21.999999723397195,21.999999723397195,0.0,06,001,404000,6001404000,6001404000.0
37,6001404101.0,2710.1951588785278,2091.074578730411,1652.6096601944953,65.19606481460748,131.02641425667372,352.92488454031775,378.2292885287352,139.94320013959614,642.9425905811762,482.2471015992453,112358.76950549381,307.35355248465254,13541.546369387423,383.2787677933768,1278.1159340482418,82.19633406487164,183.74586441403903,80.66348527027144,99.66270381178725,97.66375452053559,49.130799626493044,94.85033312754611,55.47882217418118,81.16602566193114,60.27157137649482,115.29270226056491,54.45692297778105,52.54486882077981,45.30669131249057,57.41610395080351,34.545124924889826,49.17564872804165,34.559140269123766,84.26816314613978,52.62896088618345,86.24950295622607,69.49108869487033,17.31981909879798,5.651279337515407,8.873948782135935,06,001,404101,12002830300,12002830300.0
38,6001404102.0,2205.293278024178,1700.9312281248972,1347.480657723039,53.216153296459545,106.82944206528072,287.92321746218784,308.17712655263136,113.97788056779021,523.4245525726394,391.9727112209371,90904.30962357903,249.00394117074725,10925.196844668671,310.16280391443956,1044.4662923111089,67.11589482911688,150.1172085526993,65.92448841203198,81.41277183413587,79.8242299446893,40.110682708525474,77.44141711051948,45.27344384922677,66.3216238843936,49.24479857284316,94.12110694970829,44.4791729045035,42.89063101505695,36.93359892963237,46.861985738673326,28.196618537676326,40.110682708525474,28.196618537676326,68.70443671856344,42.89063101505695,69.89584313564835,56.39323707535265,13.899741532657343,4.368490195978022,6.751303030147852,06,001,404102,6001404100,6001404100.0
39,6001404200.0,3512.492722529829,3113.7216531560334,1645.4647570562308,53.697105006077805,149.51135276101434,388.92836704824197,397.902638308663,140.61991903787026,912.3939150223746,688.6197224253384,366113.93648817635,918.4483971053456,60161.592434406644,1162.488354366178,471.08496895438213,46.79709503223191,89.27989296640953,39.44566728253909,53.0142276861555,49.54565737967651,46.8314000684431,45.84280192622128,24.354253423577006,60.56280994371251,48.52567925449456,90.76279017974227,48.119968376812515,31.651398016052163,53.894259513942,63.82282388037364,45.317122872150236,26.831399984933302,24.317122784464946,60.26566538046579,49.651398091210986,199.6170936813233,225.63424630799165,96.09999045622959,44.28856848791549,80.9914240791619,06,001,404200,12002808300,12002808300.0
40,6001404300.0,3237.0000086760692,2788.000007472623,1399.000003749713,63.000000168857696,93.00000024926612,195.00000052265477,345.0000009246969,176.00000047172944,793.0000021254627,765.0000020504149,369400.0009900958,830.0000022246331,61171.00016395546,1095.0000029349076,277.0000007424378,30.000000080408427,23.00000006164646,21.0000000562859,0.0,32.00000008576899,46.00000012329292,38.000000101850674,28.000000075047865,59.00000015813657,27.000000072367584,18.000000048245056,17.000000045564775,26.000000069687303,10.000000026802809,27.000000072367584,64.00000017153798,31.000000083088707,43.00000011525208,83.00000022246331,60.00000016081685,169.00000045296747,182.00000048781112,98.00000026266753,84.0000002251436,183.0000004904914,06,001,404300,6001404300,6001404300.0
41,6001404400.0,4482.164477207442,3655.918567093729,2046.3997831973165,9.410929340233134,133.7305410413957,407.0546466768344,547.3967280986486,276.7350349760774,1062.9349265907535,1056.1445255199028,314042.3149928541,928.8522371711139,60711.489056768005,1442.1123485112048,617.5568936347806,45.159805851730255,40.61639400855865,53.31961170596122,28.182635260703755,42.251123483231105,15.433758747652135,22.182635261109276,24.753370456587177,9.31961170893504,15.205464669406904,69.75337045354577,58.61639400734209,95.57073518919233,47.66205282373459,89.43375874265071,67.34244111283952,36.296782299285674,23.27395289233978,133.32410564490087,128.66205281826007,292.99065240541233,286.65719917714324,223.99065241007582,58.73952893515791,137.66169313156024,06,001,404400,18016157501,18016157501.0
42,6001404501.0,1615.9999972251246,1477.999997462088,642.9999988958881,6.999999987980119,36.999999936466345,105.99999981798466,238.99999958960692,48.99999991586083,403.99999930628115,354.9999993904203,417299.9992834434,905.999998444284,75543.99987028145,584.9999989954814,72.99999987464982,5.999999989697245,13.999999975960238,0.0,10.999999981111616,16.99999997080886,5.999999989697245,14.999999974243112,14.999999974243112,27.999999951920476,18.99999996737461,0.0,0.0,13.999999975960238,13.999999975960238,10.999999981111616,8.999999984545868,25.999999955354728,17.999999969091736,20.999999963940358,17.999999969091736,56.999999902123825,85.99999985232718,80.99999986091281,24.999999957071854,131.9999997733394,06,001,404501,6001404501,6001404501.0
43,6001404502.0,5234.14537850879,4238.625676467245,2212.4708479084147,40.026476827090484,95.26918004121909,345.8913831882243,571.409381074761,163.8560803251502,1494.8055249703812,1402.6246005869796,331414.6381720216,961.4171983511357,72146.64800385913,1924.667720560514,320.6619184208239,12.132383511613627,59.07943027885567,18.083842925198862,25.022063994922974,36.083842984928104,43.0308896194385,29.07943017930693,23.105906853756007,64.19857542006184,51.198575376924055,45.16768588026235,30.07501740023208,43.172098656018896,86.08825593323581,52.105906949986455,13.211813598008394,37.1191452473915,27.12797077899486,61.48540626566092,75.43245292339934,331.67074402211136,386.35472547223543,293.87373188610064,181.38391266881374,187.18703908095623,06,001,404502,18004213603,18004213603.0
44,6001404600.0,4206.891167903866,3612.9175019148747,1731.1045239743023,7.05578980686324,61.99346151418221,210.78888227917338,561.2074894156618,195.9097024223327,1113.1149941369226,1068.7484903173365,383874.3722463639,1050.6359648596062,79638.13260757201,1544.1956966632754,154.14814910222006,30.348622337863237,17.92056891316948,19.998422910818974,6.060202645020491,19.337037622270405,8.23175477467378,18.642080137040644,23.894091884225972,44.801422282923696,46.244444730666025,39.03483085647639,18.60850794035945,40.21079582428693,21.715521296532888,24.435225302129346,48.6900727982909,28.564379558786936,29.59353891731088,110.9576102504447,99.3111939849447,156.31970123187335,314.54389711346823,202.5977181592206,90.52426887628795,270.5186136252163,06,001,404600,12002809300,12002809300.0
45,6001404700.0,1766.9632201452418,1368.4566215592936,712.4245323777092,16.917732958837423,19.73735511864366,151.31972257626805,275.38309760774246,43.2342064503623,452.07941962226664,396.6268504794107,306210.9665549573,844.9467738886024,64665.214612996235,623.1364973171784,75.18992426149966,7.518992426149965,0.0,16.917732958837423,16.917732958837423,6.5791183728812195,19.73735511864366,11.278488639224948,0.0,0.0,22.556977278449896,18.797481065374914,26.316473491524878,21.61710322518115,28.19622159806237,8.458866479418711,14.098110799031184,26.316473491524878,11.278488639224948,22.556977278449896,27.256347544793623,78.00954642130588,139.10135988377436,85.52853884745585,61.091813462468465,42.294332397093555,06,001,404700,6001404700,6001404700.0
46,6001404800.0,2413.9374076889953,1464.6860198803863,1134.6659112216923,55.89050227284333,123.3139653321464,349.5374269127027,340.665918615426,123.3139653321464,458.65697896920636,399.21787337745235,212916.19913464127,483.49720220158116,29675.195254390626,566.0022293662547,583.7452459608081,73.63351886739677,121.53966367269105,29.275977381013174,14.19441327564275,20.404469083736455,54.11620061338799,33.71173152965153,42.58323982692825,80.73072550521815,51.45474812420497,37.260334848562216,22.178770743191798,28.3888265512855,52.34189895393264,39.921787337745236,16.855865764825765,10.645809956732062,33.71173152965153,36.37318401883455,38.14748567828989,109.11955205650365,109.11955205650365,71.85921720794143,7.097206637821375,0.0,06,001,404800,6001404800,6001404800.0
47,6001404900.0,4459.062558825493,2745.3139597276277,1878.3340734452863,212.10949674838318,309.686032804205,598.4625683268381,586.3340767392178,209.68603299110617,889.3430145897293,539.7821214541289,257283.79816606047,676.5027914963382,43649.80435483344,1075.9977627253616,794.2547464725199,51.366480269391,140.4603347984321,53.72402221354162,61.80558646094643,51.59553060723118,61.88379870709905,56.28826801389333,59.416759618334765,90.26927348491212,59.54525122838323,72.73966462726092,69.82122889522486,77.6111730078674,46.658100413498325,52.078212148964006,89.14413389293696,57.3541898251507,16.288268088653794,79.6268154533599,56.85251381798306,194.8804464423162,259.88044632083046,86.1407818823397,20.90279324916333,11.99999997757186,06,001,404900,12002809700,12002809700.0
48,6001405000.0,3185.7888297779373,2109.873317181249,1534.453321586363,72.92649249726855,159.83888766524615,341.65562238446364,526.4693362474045,228.76940797088355,725.2689527810544,433.5629827919802,286511.2061399537,616.3787105591055,41391.278953963396,857.1360351048825,674.3203073377572,36.96274277258817,152.84593632989163,72.92649249726855,27.971805341418076,32.96677058095702,27.971805341418076,32.96677058095702,57.94159677865173,29.969791437233653,32.96677058095702,73.92548554517634,60.938575922375094,38.96072886840375,40.958714964219325,81.91742992843865,70.92850640145298,35.96374972468038,44.95468715585048,93.90534650333211,47.951666299573844,155.842915473615,147.8509710903527,97.90131869496327,20.978854006063557,15.983888766524615,06,001,405000,6001405000,6001405000.0
49,6001405100.0,4346.999937565167,2949.9999576299156,1559.9999775941249,40.99999941112764,142.9999979461281,353.99999491558987,395.9999943123548,136.99999803230455,872.9999874613276,1124.999983841917,361099.9948136144,1000.9999856228968,75900.99890985363,1452.999979130938,119.99999827647115,5.999999913823557,21.99999968401971,10.999999842009855,15.999999770196153,27.999999597843267,22.99999966965697,39.99999942549038,35.99999948294134,34.99999949730408,26.999999612206008,32.99999952602956,36.9999994685786,20.99999969838245,18.99999972710793,19.99999971274519,44.99999935367668,11.999999827647114,6.999999899460817,75.99999890843172,43.99999936803942,204.9999970556382,322.9999953608348,221.99999681147162,98.9999985780887,152.9999978025007,06,001,405100,6001405100,6001405100.0
