,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
38,53033003900.0,2695.9999924674635,2307.999993551523,1136.999996823259,13.999999960884454,89.99999974854292,383.99999892711645,328.9999990807847,139.99999960884455,658.9999981587754,374.99999895226216,162399.99954625967,509.9999985750765,41311.99988457561,877.9999975468965,249.9999993015081,40.99999988544733,80.99999977368863,23.999999932944778,40.99999988544733,43.99999987706543,20.99999994132668,16.999999952502552,42.999999879859395,59.999999832361944,32.99999990779907,43.99999987706543,14.999999958090486,49.99999986030162,22.999999935738746,59.999999832361944,35.99999989941717,31.999999910593036,19.99999994412065,30.999999913387004,92.99999974016102,153.999999569729,91.99999974295498,47.999999865889556,8.999999974854292,24.99999993015081,53,033,003900,53033003900,53033003900.0
39,53033004000.0,2337.520791987509,2082.4707634839856,1120.5682012703362,16.670046060438686,40.282344423697744,222.93012645097244,307.112182834999,95.31849067274136,620.0892561377692,520.2327469487224,231025.03706295174,1283.7099344305955,92565.55848318111,806.1139390850692,318.6217737003766,15.99999997059058,36.79567966552343,12.921313351484082,43.52347342865602,48.7169930188456,40.837557538786584,31.96826033378615,34.17764973318751,49.01013818315415,63.24046650080619,27.591359415598948,57.46572571860976,12.649107127483289,23.172580616796235,52.96319115857604,20.42384790600354,13.633237321947696,49.0050690465439,66.14084093036341,57.7011231986053,101.96252867464294,123.34449869819288,66.16177987067117,24.963191210042524,46.19858865143819,53,033,004000,159099008696,159099008696.0
40,53033004100.0,7433.000002393137,6571.000002115607,3050.0000009819814,34.00000001094668,72.0000000231812,297.00000009562245,784.0000002524175,188.0000000605287,1870.0000006020673,2011.0000006474638,307600.0000990352,470.00000015132173,52137.000016786085,2207.000000710568,818.0000002633642,121.0000000389573,69.00000002221532,143.00000004604044,60.00000001931767,78.00000002511297,84.00000002704473,74.00000002382512,106.00000003412788,55.00000001770786,29.000000009336873,165.00000005312359,56.00000001802982,101.00000003251807,15.000000004829417,68.00000002189336,96.00000003090827,49.000000015776095,79.00000002543493,170.0000000547334,87.00000002801062,248.00000007984636,322.0000001036715,227.00000007308518,132.00000004249887,416.0000001339358,53,033,004100,53033004100,53033004100.0
41,53033004200.0,6880.000020649166,6235.000018713306,3086.0000092621112,62.0000001860826,107.00000032114255,542.0000016267221,796.0000023890605,272.0000008163624,1761.000005285346,1606.0000048201396,174500.00052373248,613.0000018398167,39417.00011830351,2123.0000063718285,941.0000028242537,105.00000031513989,167.0000005012225,84.00000025211192,107.00000032114255,113.00000033915055,106.00000031814122,130.0000003901732,129.00000038717187,82.00000024610925,117.00000035115588,113.00000033915055,91.00000027312124,120.00000036015987,103.00000030913722,78.00000023410392,99.00000029713189,95.00000028512657,69.00000020709193,163.00000048921717,209.00000062727844,309.0000009274117,213.00000063928377,113.00000033915055,54.00000016207194,117.00000035115588,53,033,004200,53033004200,53033004200.0
42,53033004301.0,3024.493091615253,2478.082143382789,1175.178059240037,32.05479389450374,50.30136888060587,179.999996484521,249.53424170182913,83.83561480100978,592.7671117106692,448.2739638477523,78164.38203505913,236.21917346872758,10850.301157951866,376.2739652539439,788.054779129492,149.9178052912175,107.50684721541255,75.94520399620886,40.43835537460472,82.84931345040967,90.24657357991053,50.79451955590593,58.19177968540679,44.38356077700518,35.013697946304084,36.49314997220426,26.63013646620311,25.643835115602993,27.616437816803224,21.205479037902474,9.86301350600115,21.698629713202532,14.30136958370167,42.90410875110501,28.10958849210328,110.4657512672129,44.38356077700518,17.260273635502013,3.9452054024004606,9.369862830701093,53,033,004301,53033004300,53033004300.0
43,53033004302.0,3108.506858640758,2546.91781586007,1207.8219214317505,32.94520557828946,51.698630292085,185.00000055501005,256.4657541940687,86.16438382014167,609.2328785400605,460.7260287794634,80335.61667936738,242.78082264616387,11151.698663592688,386.72602855745936,809.9452079093317,154.08219224307686,110.49315101641696,78.05479475471657,41.56164396030363,85.15068518696353,92.75342493579956,52.20547960867407,59.8082193575101,45.616438493016176,35.98630147782387,37.50684942759108,27.369863095809706,26.35616446263157,28.383561728987843,21.79452061332995,10.136986331781372,22.30136992991902,14.69863018108299,44.09589054324897,28.89041104557691,113.53424691595137,45.616438493016176,17.7397260806174,4.054794532712549,9.630137015192304,53,033,004302,53033004300,53033004300.0
44,53033004400.0,5642.999989117003,4725.999990885513,2332.999995500614,35.999999930570986,59.99999988428498,187.99999963742627,564.9999989103502,218.99999957764018,1309.9999974735554,901.9999982604176,187499.99963839058,436.99999915720895,22525.999956556727,693.9999986615629,1643.9999968294085,204.99999960464035,272.99999947349664,98.99999980907022,100.99999980521305,229.99999955642576,137.99999973385545,119.99999976856996,48.9999999054994,89.99999982642747,94.99999981678455,120.99999976664138,70.99999986307056,54.9999998939279,57.99999988814215,80.99999984378472,17.999999965285493,52.99999989778507,56.99999989007073,69.99999986499914,62.99999987849923,95.99999981485597,115.9999997762843,36.9999999286424,6.9999999864999145,29.99999994214249,53,033,004400,53033004400,53033004400.0
45,53033004500.0,2466.0000097607262,2165.000008569332,1004.0000039739534,43.0000001701992,53.00000020978041,232.00000091828406,413.00000163470395,48.000000189989805,650.0000025727786,255.00000100932084,130100.00051495153,723.0000028617214,34063.000134825474,540.0000021373853,364.000001440756,47.000000186031684,46.00000018207356,32.00000012665987,38.000000150408596,33.00000013061799,50.00000019790605,57.000000225612894,38.000000150408596,62.0000002454035,13.000000051455572,76.00000030081719,16.000000063329935,30.00000011874363,46.00000018207356,63.00000024936162,26.000000102911144,58.000000229571015,19.000000075204298,90.00000035623088,35.00000013853423,82.00000032456592,25.000000098953024,22.00000008707866,0.0,0.0,53,033,004500,53033004500,53033004500.0
46,53033004600.0,2856.540088792341,2541.9455779838804,1290.2770747261131,38.15287394914188,132.42465001881143,265.8204238967344,425.2009105601403,179.40256854390418,707.1708110790795,461.74059102992885,150240.69208578626,553.8645891590228,38265.759484176,919.2960349758381,456.003122024257,6.2632825525583105,56.47221027134859,39.16816132710599,53.18854457440371,76.15966856669434,52.20722913401852,59.32782955479891,46.27347437597586,62.25648850404394,46.103614688081194,46.200434710181156,34.123997777985394,55.14268247077934,45.11720345705917,44.14438100106872,43.14607959189407,59.07473861983586,39.09851885506918,99.15457291529022,44.11550485412663,122.2259141234387,95.20213360368633,35.056053908881125,7.02887618931727,24.025479098470523,53,033,004600,106066008200,106066008200.0
47,53033004700.0,4396.344015343916,3925.022456128668,2519.0293904781097,284.9851288278241,344.77221879170327,858.9411924810643,823.0689385027367,240.1448113549147,595.8779966399959,241.1412628543127,115986.95452992561,428.4741447411341,19339.13070031612,504.2044586953811,2019.8071892797184,143.48901591331003,405.55576025498044,171.38965789645366,180.35772139103554,214.23707237056706,189.32578488561742,170.39320639705568,68.75515345846107,123.55998592535032,90.67708644521676,120.57063142715636,80.7125714512369,109.6096649337785,64.76934746086911,22.918384486153688,34.87580247892952,64.76934746086911,23.914835985551672,40.854511475317445,69.75160495785904,73.737410955451,48.82612347050133,0.0,5.978708996387918,0.0,53,033,004700,53033004700,53033004700.0
48,53033004800.0,4168.655933630463,3704.977498686397,2064.970587432852,100.01487162422268,170.22778066774742,605.0588021750073,671.9310543412521,152.85518751124835,990.1219870541188,589.8587263684273,128713.04371010135,505.5258480937211,33805.86873355559,1067.7955224269892,984.1928078421558,55.5109842004535,145.44424031950288,91.61034168047024,104.64227798177785,59.76292830993007,64.67421545377294,106.60679283931499,67.24484569824745,125.44001245769054,57.322913135361006,110.4293672595314,93.28742724189108,144.39033290040976,114.23065062077625,47.08161468790088,54.12419665122494,53.23065196817127,87.08516231419175,82.1454870917201,56.248394451048924,183.26258568513103,104.17387468440313,38.99999913855071,8.021290882264033,9.999999779115567,53,033,004800,106066009500,106066009500.0
49,53033004900.0,5290.99998737536,4657.999988885736,3045.999992732063,82.99999980195707,210.99999949654148,517.9999987640213,889.9999978764072,319.999999236461,1432.999996580777,677.9999983822518,127599.99969553883,463.99999889286846,23783.999943249964,615.9999985301874,2415.9999942352806,176.9999995776675,183.99999956096508,167.99999959914203,137.9999996707238,235.99999943689,201.999999518016,304.9999992722519,219.99999947506694,168.99999959675597,106.99999974469165,166.9999996015281,66.99999984013402,135.99999967549593,68.9999998353619,53.999999871152795,79.99999980911525,65.99999984252008,54.999999868766736,101.99999975662195,51.999999875924914,206.99999950608571,51.999999875924914,23.999999942734576,8.999999978525466,0.0,53,033,004900,53033004900,53033004900.0
50,53033005000.0,2702.000002211709,2444.0000020005245,1398.0000011443262,38.00000003110472,77.00000006302798,240.00000019645086,451.0000003691639,117.00000009576979,743.0000006081791,392.00000032086973,144600.00011836164,479.00000039208317,28262.000023133725,482.0000003945388,917.000000750606,51.00000004174581,69.00000005647962,72.00000005893526,85.00000006957634,19.00000001555236,108.00000008840289,84.0000000687578,64.0000000523869,122.00000009986252,82.00000006712071,53.0000000433829,42.0000000343789,76.00000006220944,43.000000035197445,23.00000001882654,58.00000004747562,26.000000021282176,57.00000004665708,27.00000002210072,36.00000002946763,111.00000009085852,82.00000006712071,4.000000003274181,0.0,4.000000003274181,53,033,005000,53033005000,53033005000.0
51,53033005100.0,3391.999996840954,2951.9999972507358,1562.9999985443428,51.999999951571226,89.99999991618097,283.9999997355044,444.99999958556145,128.9999998798594,917.9999991450459,643.9999994002283,162899.99984828755,528.9999995073304,36495.99996601045,881.9999991785735,677.9999993685633,69.99999993480742,101.9999999050051,46.99999995622784,47.999999955296516,70.9999999338761,52.9999999506399,122.99999988544732,51.999999951571226,26.99999997485429,48.999999954365194,68.99999993573874,30.999999971129,65.99999993853271,53.99999994970858,48.999999954365194,67.99999993667006,24.999999976716936,12.999999987892807,100.99999990593642,105.9999999012798,196.99999981652945,74.9999999301508,51.999999951571226,9.999999990686774,4.999999995343387,53,033,005100,53033005100,53033005100.0
52,53033005200.0,4576.042983316218,3545.0274952906966,2264.0040974907556,77.99999999553074,91.00032227954262,285.0005156392808,489.0009207855719,183.00107734141557,678.003250433127,639.0028452773818,146999.99999157718,542.0026979527652,21857.093093001655,554.9999999681995,1688.0041159400312,234.0009852571343,339.00104970806933,118.00031306985966,99.0002762384047,138.0003222768496,126.00007365786769,105.00023019738137,100.00006445122153,171.00007365528927,84.0000552440024,83.99999999518695,46.00010128685926,45.00012891132428,83.00004603592379,38.000138119861276,41.99999999759348,56.00007366187856,41.99999999759348,41.99999999759348,107.9999999938118,83.00004603592379,37.00011970364676,15.99999999908323,16.99999999902593,10.99999999936972,53,033,005200,106066010502,106066010502.0
53,53033005301.0,5506.999914413259,4149.999935503,2073.9999677670417,55.99999912967905,53.99999916076194,82.99999871006001,323.9999949645716,106.99999833706532,639.9999900534748,435.9999932239297,168799.99737660398,413.9999935658415,11348.999823620134,82.99999871006001,2001.999968886026,491.9999923536088,428.99999333271984,214.9999966585892,137.9999978552805,79.99999875668435,89.9999986012699,35.999999440507956,65.99999897426459,87.99999863235278,19.999999689171087,56.9999991141376,93.99999853910411,41.99999934725928,35.999999440507956,43.99999931617639,24.99999961146386,14.999999766878316,0.0,9.999999844585544,23.999999627005305,22.99999964254675,31.99999950267374,8.999999860126989,8.999999860126989,0.0,53,033,005301,53033005301,53033005301.0
54,53033005302.0,4667.957019319154,2985.9725063596816,444.99590265574625,0.0,34.999677736968806,55.99948437915009,99.9990792484823,116.9989227207243,352.99674974714253,308.9971548778103,0.0,292.99730219805315,10109.90691202156,0.0,446.9958842407159,106.99901479587606,113.99895034326983,33.99968694448398,29.99972377454469,34.999677736968806,7.999926339878584,24.999769812120576,6.999935547393761,7.999926339878584,5.999944754908938,0.0,10.999898717333053,13.999871094787522,4.999953962424115,14.999861887272345,0.0,7.999926339878584,0.0,0.0,0.0,4.999953962424115,12.9998803023027,0.0,0.0,0.0,53,033,005302,53033005302,53033005302.0
55,53033005400.0,3823.9999818227157,3402.9999838239282,1996.9999905073125,47.99999977183325,167.9999992014164,318.99999848364183,552.999997371329,184.99999912060733,1064.9999949375504,628.9999970100649,149799.9992879296,495.9999976422769,29667.999858973933,764.9999963635925,1232.9999941389667,90.99999956743387,141.9999993250067,117.99999943909008,106.99999949137829,58.99999971954504,77.99999962922904,88.99999957694082,77.99999962922904,154.99999926321155,93.99999955317345,154.99999926321155,49.999999762326304,66.99999968151725,41.9999998003541,83.9999996007082,32.99999984313536,31.999999847888834,39.999999809861045,99.99999952465261,97.99999953415956,196.99999906356564,47.99999977183325,25.999999876409678,13.999999933451365,0.0,53,033,005400,106066010600,106066010600.0
56,53033005600.0,6189.670485226343,5835.071767921437,2644.02797409213,105.53314317678834,114.05962229431508,638.1185314672675,1140.3247672703035,175.4928011840084,1625.0178525632296,1009.6923718946041,273072.87928373605,943.4787586147178,58688.06218620979,2435.498035766141,228.40331671327658,22.33321459055664,40.55980050481379,38.539807631018064,101.43984308623047,25.42651468352286,40.71307924084227,89.29953689787254,40.81304363390432,81.51981464884695,72.74640062812934,52.01297239353666,85.24622256453948,89.5064860438386,54.62644339980504,58.713079197492114,43.413186054431094,117.33321436176413,53.239914415706785,133.90634351011974,120.59312177650044,326.9396645096637,373.4131852596782,195.2332497808514,151.05997827217757,235.39985700628782,53,033,005600,106066011402,106066011402.0
