,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
210,47157021311.0,3642.1814508315133,3393.4699989157225,1589.4739959362264,32.84868232850067,77.76422755318526,376.7542748697424,605.3542886252267,85.80880281730788,739.4305430272702,632.8399207776456,148355.3754958612,296.9789035005265,34149.892377472504,881.5513726934364,738.0897804832498,62.345458296950255,93.85337808143049,45.58592649669481,20.78181943231675,63.01583956896047,61.67507702494004,46.926689040715246,46.25630776870503,58.993551936899166,46.926689040715246,25.474488336388276,28.826394696439365,15.41876925623501,37.5413512325722,67.708508473032,22.122581976337187,16.759531800255445,23.463344520357623,54.97126430483786,79.1049900972057,141.45044839415596,90.5014717213794,139.4393045781253,52.960120488807206,247.37068937177037,47,157,021311,47157021310,47157021310.0
211,47157021312.0,1780.068033603966,1658.5135995036399,776.8344022961537,16.054359220797778,38.006238155358005,184.13367106302758,295.8589056404162,41.93791796453297,361.38690245999896,309.29214498843066,72506.72848086833,145.14451295537583,16690.30842993183,430.8465790887567,360.73162249180314,30.470518521105987,45.86959777370794,22.27951891865814,10.156839507035329,30.7981585052039,30.142878537008073,22.93479888685397,22.607158902756055,28.832318600616418,22.93479888685397,12.450319395720726,14.088519316210295,7.535719634252018,18.347839109483175,33.0916383938893,10.812119475231157,8.190999602447846,11.467399443426984,26.866478696028935,38.66151812355383,69.13203664465982,44.23139785321837,68.14911669236608,25.883558743735193,120.8991541321302,47,157,021312,47157021310,47157021310.0
212,47157021320.0,6896.198081855023,6483.042490752114,2827.771395680973,126.21263790884016,206.24064660835973,682.1463221661912,1229.6340954922005,215.67050420560858,1525.6230384017806,819.5472442679484,186906.6070481835,565.3334862362682,44947.954833552445,1450.139702702501,1403.686364517214,48.14952449133801,128.07276711255255,94.0870734464064,72.05473514215355,94.03243044245937,90.16875296862419,136.32264235173284,83.16081795743868,103.14779983183729,81.21988260724969,95.24309587264655,58.156741146399014,105.22813434317136,83.21015933315184,95.29908392388073,52.20222417635258,96.2190376752948,26.286100205567,81.68888659209719,104.30005565008659,268.17379001992754,223.9371577295006,222.60023803375176,87.20830771558467,297.6019569117683,47,157,021320,141471064060,141471064060.0
213,47157021331.0,4145.635766851513,3809.1105352421923,1764.5381748531893,73.0348524236056,132.75395827274167,546.3491170252042,826.383302561018,128.31537608125183,776.7518835107225,421.26180071958146,43457.7547294051,218.29754232690954,17153.102632748476,1101.5753984333883,649.2435223733779,18.561343709866616,24.613955789170948,43.175299499037564,26.227985676985433,54.070001241785356,62.543658152811425,41.15776213926945,69.80679264797662,87.561121413936,58.5085834332752,113.3855996189678,85.9470915261215,93.61373349324032,50.43843399420276,52.45597135397087,49.227911578341896,26.631493148939057,44.38582191489843,127.50836113734458,70.21030011993024,225.56067682207475,175.122242827872,79.08746450290992,31.877090284336145,52.85947882592449,47,157,021331,47157021330,47157021330.0
214,47157021333.0,3274.6197272096765,3008.799905086563,1393.8010577270697,57.68991343439278,104.86177635312279,431.5587999456786,652.7565895781017,101.35575951456853,613.5529467469951,332.75287085914954,34327.09213748123,172.43228269616847,13549.16143699468,870.1296335684657,512.8346448394364,14.661524961226895,19.442457013800883,34.10398197502778,20.71737222782061,42.70965966966095,49.40296454326454,32.51033795750311,55.14008300635332,69.16415036057035,46.21567650821521,89.56279378488603,67.88923514655062,73.94508241314433,39.84110043811656,41.43474445564122,38.884914027601766,21.036101031325543,35.060168385542575,100.71830190755867,55.458811809858254,178.16940115925726,138.3283007211407,62.470845486966766,25.179575476889667,41.753473259146155,47,157,021333,47157021330,47157021330.0
215,47157021334.0,2853.7438477067817,2622.088954871717,1214.660487251485,50.27522254573949,91.38424429584691,376.0919962813882,568.8599766501352,88.32884403063623,534.6950464118703,289.98526153454156,29915.146233017364,150.27014031627107,11807.733206736937,758.2947930931978,446.92172970218144,12.777128381790146,16.943583288895628,29.720711670685773,18.054637930790424,37.220330503475644,43.05336737342332,28.33189336831728,48.053113261949896,60.27471432279265,40.27573076868633,78.05158859310937,59.16365968089785,64.44116922989812,34.720457559212356,36.10927586158085,33.887166577791255,18.332401591264123,30.55400265210687,87.77331670968883,48.3308769224236,155.26988620479764,120.5494286455853,54.44167745284497,21.943329177422207,36.38703952205454,47,157,021334,47157021330,47157021330.0
216,47157021341.0,2494.389910688467,2361.437241084475,802.6617405632704,11.927920030117466,38.69300887818593,196.0833682999798,383.72991511524236,112.29700321037419,561.1940911730876,226.63048057223185,50097.264126493355,137.89839254330923,21547.64207196781,695.6013851709967,99.49630854390666,6.691272212017115,8.727746363500584,1.745549272700117,12.50976978768417,16.58271809065111,2.909248787833528,9.600520999850643,6.691272212017115,14.546243939167642,14.837168817950994,11.636995151334112,10.764220514984055,8.436821484717232,7.564046848367173,18.037342484567876,13.091619545250877,12.50976978768417,9.891445878633997,61.6760743020708,38.11115912061922,120.73382469509143,157.9722091793606,95.42336024093973,41.020407908452746,100.95093293782342,47,157,021341,47157021340,47157021340.0
217,47157021342.0,6079.609798318677,5755.562483432786,1956.3381657990706,29.07207857838416,94.3069866079291,477.91660882514446,935.2700401192368,273.7029836891777,1367.805843358611,552.369492989299,122102.73002921348,336.101591369612,52518.35541430735,1695.398533680891,242.50367984896056,16.308727007386235,21.272252618329873,4.254450523665975,30.490228752939483,40.41727997482676,7.090750872776624,23.39947788016286,16.308727007386235,35.45375436388312,36.16282945116078,28.363003491106497,26.23577822927351,20.56317753105221,18.435952269219225,43.962655411215074,31.90837892749481,30.490228752939483,24.108552967440524,150.32391850286444,92.88883643337378,294.2661612202299,385.0277723917707,232.5766286270733,99.9795873061504,246.04905528534886,47,157,021342,47157021340,47157021340.0
218,47157021351.0,4321.999987004655,4084.9999877172645,1536.9999953785643,5.999999981959262,66.99999979854509,395.9999988093113,784.9999976396701,169.99999948884576,849.9999974442288,501.9999984905916,119599.99964038796,631.9999980997089,59287.99982173346,1171.9999964760425,384.999998842386,18.999999942870996,32.99999990077594,3.9999999879728416,30.999999906789522,42.999999870708045,38.9999998827352,39.99999987972841,28.9999999128031,43.999999867701256,49.99999984966052,36.99999988874878,10.999999966925314,27.99999991580989,22.99999993084384,56.99999982861299,12.999999960911735,60.999999816585834,28.9999999128031,93.99999971736177,95.9999997113482,251.99999924228902,330.9999990047526,99.99999969932104,19.999999939864207,52.99999984064015,47,157,021351,47157021351,47157021351.0
219,47157021352.0,7206.000063932503,6818.00006049012,2182.0000193589676,8.000000070976967,67.0000005944321,435.00000385937255,1028.0000091205402,209.00000185427325,1669.0000148075696,868.0000077010009,148900.00132105878,1001.0000088809929,73028.00064791324,2112.000018737919,92.00000081623512,0.0,0.0,9.000000079849087,18.000000159698175,10.000000088721208,0.0,18.000000159698175,15.000000133081812,0.0,23.00000020405878,42.000000372629074,18.000000159698175,24.0000002129309,25.00000022180302,53.0000004702224,14.000000124209691,42.000000372629074,62.00000055007149,122.00000108239874,145.00000128645752,501.00000444493253,403.0000035754647,212.0000018808896,149.000001321946,277.00000245757747,47,157,021352,47157021352,47157021352.0
220,47157021353.0,4353.999959148208,4154.999961015344,1253.9999882342336,6.999999934321878,59.99999943704467,262.99999753237915,533.9999949896976,99.99999906174112,1032.9999903077858,498.99999531808817,208999.99803903894,496.9999953368534,85270.99919993727,1226.9999884875635,18.999999821730814,26.999999746670102,4.999999953087056,4.999999953087056,0.0,0.0,0.0,34.999999671609395,0.0,0.0,0.0,6.999999934321878,0.0,0.0,0.0,0.0,27.999999737287514,45.999999568400916,13.999999868643757,67.99999936198397,28.999999727904925,223.9999978983001,276.9999974010229,191.99999819854295,89.99999915556701,206.9999980578041,47,157,021353,94314042708,94314042708.0
221,47157021410.0,2512.3437686436637,2403.7180364809665,869.0058573015766,20.927893352446226,45.8420521053584,239.17592402795688,443.4720258018367,76.7356089589695,540.138961763136,318.9012320372758,124670.45039957252,295.98020598459664,67425.68611618127,857.0470611001788,18.934760652213253,7.972530800931896,5.979398100698922,5.979398100698922,0.0,4.982831750582434,22.9210260526792,22.9210260526792,22.9210260526792,6.975964450815409,12.95536255151433,10.962229851281357,5.979398100698922,9.965663501164869,28.900424153378122,7.972530800931896,15.945061601863792,22.9210260526792,15.945061601863792,54.811149256406786,50.82488385594083,165.43001411933685,178.38537667085117,77.73217530908599,35.87638860419353,73.74590990862004,47,157,021410,94314042720,94314042720.0
222,47157021420.0,3188.6561710758792,2933.281905298581,1048.9941215969395,12.072106078049373,67.15794683645021,373.82407056000073,516.5279633422424,111.2643892643533,557.8610246832919,415.098760359223,136729.54650915187,1002.0197898259115,65293.3121717232,987.95291787204,63.06523907495058,20.027469053846676,0.02060172064495054,23.020601827579704,0.0,12.017168156329506,18.078973346160378,0.0789732624723104,11.078973313615018,33.024035494180566,11.044637112540101,52.03777006294794,12.020601776436997,13.034336261516302,19.099575071454666,30.02746910034005,22.054938024005285,27.078973388004414,50.05493815418673,68.18884942206697,34.17511478355954,169.5699817235816,213.61461898954985,59.26782264269525,56.12361058423259,94.25408832499207,47,157,021420,94314042830,94314042830.0
