,FIPS,pop_90,white_90,hh_90,total_25_col_9th_90,total_25_col_12th_90,total_25_col_hs_90,total_25_col_sc_90,total_25_col_ad_90,total_25_col_bd_90,total_25_col_gd_90,mhval_90,mrent_90,hinc_90,ohu_90,rhu_90,I_5000_90,I_10000_90,I_12500_90,I_15000_90,I_17500_90,I_20000_90,I_22500_90,I_25000_90,I_27500_90,I_30000_90,I_32500_90,I_35000_90,I_37500_90,I_40000_90,I_42500_90,I_45000_90,I_47500_90,I_50000_90,I_55000_90,I_60000_90,I_75000_90,I_100000_90,I_125000_90,I_150000_90,I_150001_90,state,county,tract,trtid_base,trtid90
177,8005080800.0,2248.0000167754843,1469.0000109622715,948.000007074359,87.00000064922915,58.000000432819434,497.0000037088148,430.00000320883373,90.00000067161636,205.00000152979283,38.00000028357135,77200.00057609759,423.0000031565969,27192.00020291769,425.0000031715217,577.0000043058071,64.00000047759386,66.00000049251867,36.000000268646545,64.00000047759386,51.000000380582605,54.00000040296982,47.00000035073299,35.00000026118414,65.00000048505626,62.00000046266905,75.0000005596803,49.0000003656578,12.000000089548848,25.0000001865601,21.000000156710485,27.00000020148491,8.000000059699232,14.000000104473656,38.00000028357135,49.0000003656578,50.0000003731202,29.000000216409717,7.000000052236828,0.0,0.0,08,005,080800,8005007018,8005007018.0
178,8005080900.0,3874.9999855644996,3225.999987982213,1387.9999948292968,93.9999996498227,268.99999899789685,878.9999967254697,642.9999976046382,204.99999923631546,372.99999861046666,124.9999995343387,78699.99970681964,593.9999977871774,38713.999855779104,1129.9999957904217,219.9999991804361,41.9999998435378,15.999999940395353,15.999999940395353,24.99999990686774,35.99999986588954,24.99999990686774,57.999999783933156,38.99999985471367,77.99999970942734,65.99999975413083,99.99999962747096,62.999999765306704,95.99999964237212,69.99999973922966,92.99999965354799,44.99999983236193,90.99999966099857,29.999999888241287,74.99999972060321,88.99999966844915,156.9999994151294,69.99999973922966,0.0,7.999999970197677,0.0,08,005,080900,8005007017,8005007017.0
179,8005081000.0,3042.000047010092,2140.0000330708735,1699.000026255801,12.00000018544415,170.00000262712547,376.0000058105834,594.0000091794855,228.00000352343886,295.00000455883537,82.0000012672017,87200.00134756083,394.0000060887496,25023.000386697415,324.00000500699207,1360.0000210170037,45.000000695415565,140.0000021635151,139.0000021480614,86.00000132901641,168.0000025962181,73.00000112811858,131.00000202443198,66.00000101994283,164.0000025344034,124.00000191625622,102.00000157627528,51.00000078813764,66.00000101994283,43.00000066450821,38.00000058723981,52.00000080359132,26.00000040179566,36.00000055633245,26.00000040179566,28.00000043270302,56.00000086540604,25.00000038634198,0.0,14.00000021635151,0.0,08,005,081000,8005007040,8005007040.0
180,8005081100.0,3667.9999794033715,2460.9999861809424,1952.9999890334745,68.99999961254979,82.9999995339367,501.99999718115936,765.9999956987411,230.99999870288408,522.9999970632397,203.99999885449503,96399.99945869275,458.99999742261383,25676.999855817987,531.9999970127027,1412.9999920656935,83.99999952832148,25.99999985400427,129.99999927002133,61.999999651856335,140.9999992082539,153.99999913525605,258.9999985456579,84.99999952270626,130.9999992644061,105.99999940478664,129.99999927002133,54.99999969116288,64.99999963501067,55.99999968554766,57.999999674317216,39.99999977539118,49.99999971923898,49.99999971923898,40.99999976977596,60.999999657471555,116.99999934301921,15.999999910156474,6.999999960693457,6.999999960693457,21.99999987646515,08,005,081100,8005007041,8005007041.0
181,8005081200.0,3860.51704664865,2700.4107688037634,1544.7642940452577,66.89704629571668,175.6047465262563,518.4521087918042,759.2814754563843,197.90376195816185,540.1936488379122,136.58146952042156,47218.16517706002,262.57090671068795,19603.621941573976,833.4257017674703,709.6661661203945,64.66714475252613,103.13294637256321,37.350850848441816,32.8910477620607,60.76481705194265,72.47180015369307,70.24189861050252,26.758818518286674,104.24789714415849,85.29373402703877,93.0983894282057,15.051835416536253,97.00071712878919,71.91432476789544,64.10966936672848,81.94888171225293,41.253178549025286,50.17278472178751,95.8857663571939,27.31629390408431,150.51835416536252,55.7475385797639,37.90832623423945,5.017278472178751,0.0,08,005,081200,8005007042,8005007042.0
182,8005081300.0,3064.482287929221,2143.588765737061,1226.235439689801,53.10294217350275,139.39522320544472,411.5478018446463,602.7183936692562,157.09620392994563,428.8062580510347,108.41850693756811,37481.82668413069,208.4290480309983,15561.374679426868,661.5741545782217,563.3337115572417,51.33284410105266,81.86703585081673,29.649142713539035,26.108946568638853,48.235172474265,57.52818735462798,55.758089282177885,21.2411768694011,82.75208488704179,67.706251271216,73.90159452479132,11.948161989038118,76.999266151579,57.08566283651545,50.89031958294014,65.05110416254087,32.746814340326694,39.827206630127066,76.11421711535394,21.683701387513622,119.48161989038118,44.25245181125229,30.09166723165156,3.982720663012706,0.0,08,005,081300,8005007042,8005007042.0
183,8005081400.0,4111.000003657611,3387.000003013459,1367.000001216238,50.00000004448566,69.00000006139021,578.0000005142542,642.0000005711959,245.00000021797973,653.0000005809827,310.0000002758111,92800.00008256538,735.0000006539392,48750.00004337352,1149.0000010222805,188.00000016726608,37.00000003291939,0.0,15.000000013345698,5.000000004448566,19.00000001690455,8.000000007117706,34.00000003025025,34.00000003025025,39.000000034698814,22.00000001957369,55.000000048934226,37.00000003291939,72.00000006405935,40.00000003558853,96.00000008541247,86.00000007651533,72.00000006405935,25.00000002224283,77.00000006850792,109.00000009697874,251.000000223318,171.00000015214096,28.00000002491197,16.00000001423541,19.00000001690455,08,005,081400,8005007046,8005007046.0
184,8005081500.0,3684.9999202345857,3667.9999206025673,2363.9999488289172,97.99999787869454,323.9999929867044,1056.9999771202054,1036.9999775531248,83.99999818173818,683.9999851941537,385.999991644654,113499.99754318195,636.9999862115145,27525.99940417292,2088.99995478156,291.99999367937556,85.99999813844623,175.99999619030856,156.99999660158207,129.99999718602336,63.99999861465766,154.99999664487402,136.99999703450155,169.9999963201844,105.99999770552675,95.99999792198649,134.9999970777935,119.99999740248312,152.99999668816596,74.99999837655194,53.9999988311174,61.99999865794961,34.999999242390906,29.99999935062078,30.999999328974805,54.99999880947143,192.999995822327,62.99999863630364,28.999999372266753,0.0,51.99999887440935,08,005,081500,8005007047,8005007047.0
185,8005081600.0,5146.999982623499,4343.9999853344625,1724.9999941763233,79.99999972991644,212.99999928090253,748.9999974713427,954.9999967758775,377.9999987238552,617.9999979136045,213.99999927752648,77699.99973768134,717.999997576,42223.9998574499,1249.9999957799444,456.9999984571477,13.999999952735378,33.999999885214486,21.99999992572702,21.99999992572702,10.99999996286351,37.99999987171031,55.99999981094151,78.99999973329248,52.99999982106964,104.99999964551533,99.99999966239555,87.99999970290808,74.99999974679666,80.9999997265404,94.99999967927577,55.99999981094151,88.99999969953204,70.99999976030084,94.99999967927577,104.99999964551533,290.99999901757104,83.99999971641226,34.99999988183844,18.999999935855154,6.999999976367689,08,005,081600,8005007027,8005007027.0
186,8005081700.0,1895.8123206842497,1667.0506328747715,547.3223714915365,3.010022208019449,11.036748096071314,113.87917353673582,255.85188768165315,43.14365164827877,430.9348461147844,238.79509516954295,91404.3410501906,438.9615720028363,42485.96179582652,534.2789419234522,5.518374048035657,6.521714784042139,2.5083518400162075,0.0,0.0,0.0,0.0,3.5116925760226905,0.0,3.5116925760226905,2.006681472012966,3.010022208019449,0.0,6.521714784042139,0.0,3.010022208019449,5.016703680032415,17.05679251211021,6.020044416038898,27.59187024017828,10.535077728068071,103.34409580866775,149.49776966496597,86.28730329655754,44.146992384285255,67.22382931243436,08,005,081700,8005007057,8005007057.0
187,8005081800.0,3263.9999712877907,2476.9999782107407,1286.9999886787336,130.9999988476411,336.99999703553476,680.9999940094931,581.9999948803597,134.99999881245458,263.99999767768895,117.99999896199733,79499.9993006677,404.99999643736373,27823.99975524249,885.9999922061834,387.9999965869065,41.999999630541424,91.99999919070979,61.99999945460877,69.99999938423571,85.99999924348958,43.99999961294816,68.99999939303234,70.99999937543907,103.9999990851502,26.999999762490916,6.999999938423571,33.999999700914486,60.9999994634054,19.999999824067345,66.9999994106256,19.999999824067345,11.999999894440407,20.999999815270712,98.99999912913336,66.9999994106256,130.9999988476411,52.999999533778464,13.999999876847141,6.999999938423571,6.999999938423571,08,005,081800,8005007007,8005007007.0
188,8005081900.0,4956.999970760997,3545.9999790838197,1959.999988438885,80.99999952221923,405.9999976051976,1193.9999929571575,885.9999947739042,229.99999864333856,146.99999913291637,75.99999955171187,77499.99954286408,331.9999980416887,28350.999832770834,929.999994514369,1000.9999940955735,137.99999918600312,275.99999837200625,100.99999940424867,50.99999969917507,97.99999942194425,81.9999995163207,76.99999954581334,51.99999969327654,55.99999966968243,143.99999915061196,41.99999975226182,51.99999969327654,89.99999946913248,121.99999928037958,84.99999949862512,21.999999870232383,83.99999950452364,48.999999710972126,105.99999937475603,85.99999949272659,97.99999942194425,40.99999975816035,7.999999952811776,0.0,0.0,08,005,081900,8005007008,8005007008.0
189,8005082000.0,1955.0000233406217,1467.0000175144205,1209.0000144341748,24.000000286534487,62.00000074021409,216.00000257881038,363.0000043338341,148.00000176696267,309.0000036891315,131.00000156400074,40000.00047755748,421.00000502629246,25729.00030717691,244.00000291310062,975.0000116404635,26.00000031041236,50.00000059694685,83.00000099093177,69.00000082378665,105.00000125358838,77.00000091929815,98.00000117001582,72.00000085960346,84.0000010028707,84.0000010028707,88.00000105062645,66.00000078796984,50.00000059694685,23.00000027459555,39.00000046561854,40.00000047755748,38.000000453679604,8.000000095511496,23.00000027459555,18.000000214900865,46.0000005491911,22.000000262656613,0.0,0.0,0.0,08,005,082000,8005007043,8005007043.0
190,8005082100.0,3887.981234737947,2953.8892460880834,1571.3817085540347,50.96604614825024,104.07352280693117,525.9353333617756,763.6341200195814,253.5453724349928,527.220191668034,143.90413030094186,37260.89088149388,193.15703204084755,14927.055516008115,763.6341200195814,821.0244576991237,28.695168839771146,45.8266129232166,36.83260477940774,49.252901739905695,88.22693702974412,90.79665364226094,99.36237568398367,74.09349566090161,63.3863431087482,61.67319870040365,89.08350923391639,62.10148480248979,120.77668078829049,65.52777361917889,71.95206515047093,50.10947394407797,71.09549294629866,46.25489902530274,74.09349566090161,62.95805700666207,125.48782791123799,89.08350923391639,4.7111471229475015,0.0,0.0,08,005,082100,8005007044,8005007044.0
191,8005082200.0,5204.000039454375,4161.0000315468205,1930.0000146323873,21.000000159212505,125.00000094769348,647.0000049052614,1206.0000091433467,228.0000017285929,638.0000048370275,279.00000211525185,76400.00057923025,520.0000039424049,37260.00028248847,1310.0000099318277,641.0000048597722,24.000000181957148,24.000000181957148,59.00000044731132,43.00000032600656,89.00000067475776,102.00000077331788,88.00000066717621,76.00000057619764,87.00000065959466,58.000000439729774,65.00000049280061,109.00000082638871,156.00000118272146,68.00000051554525,114.00000086429645,72.00000054587144,85.00000064443157,74.00000056103454,96.00000072782859,85.00000064443157,248.00000188022386,77.00000058377918,17.000000128886313,7.000000053070835,7.000000053070835,08,005,082200,8005007045,8005007045.0
192,8005082300.0,3284.0000403334852,2669.000032780168,1362.000016727834,20.00000024563633,97.0000011913362,496.00000609178096,683.0000083884806,205.00000251777237,393.00000482675387,84.00000103167258,71200.00087446533,472.00000579701737,35000.000429863576,759.0000093218987,552.0000067795627,20.00000024563633,46.00000056496356,111.00000136328163,61.000000749190804,92.00000112992711,15.000000184227247,46.00000056496356,53.00000065093627,55.000000675499905,74.00000090885442,73.0000008965726,35.000000429863576,51.00000062637264,65.00000079831807,69.00000084744534,48.00000058952719,55.000000675499905,53.00000065093627,91.0000011176453,62.00000076147262,114.00000140012708,48.00000058952719,12.000000147381797,3.0000000368454494,10.000000122818165,08,005,082300,8005007038,8005007038.0
193,8005082400.0,4018.999969354307,3084.999976476247,1423.99998914171,9.999999923747964,80.99999938235851,632.9999951732461,807.9999938388355,296.99999773531454,397.999996965169,127.99999902397394,78199.99940370908,472.9999963932787,43317.99966969143,857.9999934575753,637.9999951351201,0.0,29.999999771243893,19.99999984749593,37.999999710242264,34.999999733117875,25.999999801744707,59.999999542487785,54.9999995806138,49.99999961873982,50.99999961111462,87.99999932898208,64.99999950436177,44.99999965686584,63.99999951198697,66.99999948911136,54.9999995806138,64.99999950436177,90.99999930610647,156.99999880284304,82.9999993671081,186.99999857408693,74.99999942810973,8.999999931373168,0.0,7.999999938998371,08,005,082400,8005007039,8005007039.0
194,8005082500.0,2531.9999849302117,2309.9999862514965,771.999995405262,23.999999857158404,77.99999953576481,369.9999977978587,396.9999976371619,163.99999902391576,268.9999983989838,101.99999939292321,78399.99953338412,675.9999959766284,44744.9997336897,661.9999960599527,109.99999934530935,12.999999922627469,24.99999985120667,20.999999875013604,6.999999958337868,6.999999958337868,15.999999904772269,0.0,21.99999986906187,31.999999809544537,7.999999952386134,25.999999845254937,29.999999821448004,45.999999726220274,41.99999975002721,46.99999972026854,48.999999708365074,73.99999955957175,28.999999827399737,83.99999950005441,32.99999980359281,114.99999931555068,26.999999839303204,0.0,6.999999958337868,11.999999928579202,08,005,082500,8005007028,8005007028.0
195,8005082600.0,5190.019016915347,3943.1109451052153,2097.618393155145,68.0339571505757,138.92648392932685,702.0647006798904,1019.3659294073653,338.4546439759732,703.7798424567957,192.09587901339023,49739.11153025283,257.84298046142555,19925.94545015979,1019.3659294073653,1095.9755954424675,38.304833017551026,61.17339004295462,49.16739760461773,65.74710144803534,117.77306868082853,121.20335223463907,132.63763074734086,98.90650913487056,84.6136609939933,82.32680529145296,118.9164965320987,82.89851921708804,161.22332702909537,87.47223062216877,96.04793950669512,66.89052929930553,94.90451165542493,61.74510396858971,98.90650913487056,84.04194706835823,167.51218021108136,118.9164965320987,6.288853181985989,0.0,0.0,08,005,082600,8005007044,8005007044.0
196,8005082700.0,2365.0473022553033,1886.2786563922814,844.9713950377144,17.452077005942467,98.89510303367398,345.26025676756177,388.3087133822199,142.52529554853012,256.2546640372552,82.02476192792959,24112.953063210505,141.94355964833204,10707.430979045901,519.7810268269865,312.9739143065682,22.978568057824248,29.66853091010219,21.23336035723,15.706869305348219,27.05071935921082,40.72151301386575,41.59411686416288,30.541134760399316,50.61102331723315,41.012380963964794,28.79592705980507,39.267173263370545,45.957136115648495,40.72151301386575,52.93796691802548,20.360756506932876,36.94022966257822,22.978568057824248,80.27955422733534,41.012380963964794,85.80604527921712,23.560303958022327,2.61781155089137,2.61781155089137,0.0,08,005,082700,8005007032,8005007032.0
197,8005082800.0,3601.141180591682,2872.1437161649314,1286.5963755526793,26.57341911640646,150.58270832630328,525.7108081862411,591.2585753400436,217.01625611731941,390.1863706925682,124.89506984711035,36715.60741250159,216.13047548010587,16303.678408552576,791.4449993503057,476.54998282088917,34.98833516993517,45.174812497890976,32.33099325829453,23.916077204765813,41.18879963043001,62.0046446049484,63.333315560768725,46.503483453711304,77.06291543757872,62.447534923555175,43.846141542070654,59.79019301191453,69.97667033987034,62.0046446049484,80.60603798643292,31.0023223024742,56.24707046306034,34.98833516993517,122.2377279354697,62.447534923555175,130.65264398899842,35.87411580714872,3.9860128674609685,3.9860128674609685,0.0,08,005,082800,8005007032,8005007032.0
